time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
151527,-3.73,7.56,-0.43,3.23,-2.02,9.19
151532,-3.60,7.59,-0.32,3.21,-2.08,9.35
151537,-3.47,7.64,0.12,3.16,-2.20,9.77
151542,-3.44,7.64,0.40,3.12,-2.24,9.96
151547,-3.43,7.61,0.53,3.09,-2.24,10.02
151552,-3.40,7.38,0.78,3.02,-2.23,10.11
151557,-3.32,6.83,1.12,2.88,-2.19,10.15
151562,-3.20,6.43,1.31,2.77,-2.16,10.14
151567,-3.04,6.02,1.49,2.67,-2.13,10.11
151572,-2.85,5.69,1.61,2.58,-2.10,10.05
151577,-2.69,5.45,1.64,2.53,-2.07,9.95
151582,-2.44,5.17,1.58,2.48,-2.00,9.75
151587,-2.38,5.08,1.52,2.48,-1.95,9.65
151592,-2.36,5.06,1.50,2.48,-1.94,9.62
151597,-2.31,4.96,1.44,2.49,-1.88,9.57
151602,-2.27,4.86,1.38,2.49,-1.84,9.53
151607,-2.24,4.74,1.31,2.50,-1.79,9.50
151611,-2.19,4.57,1.21,2.51,-1.73,9.46
151617,-2.14,4.32,1.07,2.52,-1.64,9.42
151621,-2.13,4.18,1.01,2.52,-1.59,9.38
151627,-2.12,4.01,0.94,2.51,-1.54,9.34
151632,-2.12,3.72,0.85,2.48,-1.46,9.27
151637,-2.17,3.40,0.78,2.41,-1.41,9.22
151641,-2.53,2.72,0.60,2.34,-1.39,9.20
151646,-2.73,2.53,0.55,2.35,-1.40,9.22
151651,-3.04,2.33,0.51,2.37,-1.44,9.25
151656,-3.17,2.28,0.51,2.37,-1.45,9.26
151661,-3.40,2.20,0.50,2.36,-1.48,9.29
151667,-3.54,2.16,0.50,2.35,-1.50,9.31
151671,-3.72,2.11,0.51,2.33,-1.52,9.33
151677,-4.35,2.01,0.53,2.23,-1.60,9.39
151681,-5.31,1.96,0.59,2.09,-1.72,9.45
151687,-5.97,1.94,0.63,2.06,-1.74,9.45
151692,-6.16,1.92,0.62,2.06,-1.73,9.44
151698,-6.31,1.90,0.58,2.07,-1.71,9.44
151702,-6.51,1.88,0.53,2.11,-1.68,9.43
151707,-6.61,1.89,0.50,2.13,-1.67,9.43
151712,-6.68,1.91,0.47,2.15,-1.67,9.44
151717,-6.78,1.98,0.43,2.21,-1.67,9.46
151721,-6.82,2.07,0.41,2.25,-1.68,9.49
151728,-6.81,2.16,0.41,2.28,-1.69,9.53
151732,-6.77,2.25,0.41,2.29,-1.70,9.55
151738,-6.68,2.34,0.41,2.29,-1.74,9.57
151742,-6.63,2.38,0.40,2.29,-1.77,9.57
151747,-6.54,2.44,0.39,2.28,-1.81,9.57
151752,-6.38,2.53,0.36,2.25,-1.90,9.57
151757,-6.19,2.61,0.33,2.21,-1.99,9.57
151762,-6.12,2.63,0.32,2.20,-2.02,9.57
151767,-5.96,2.66,0.31,2.17,-2.08,9.57
151772,-5.85,2.68,0.31,2.16,-2.12,9.57
151777,-5.74,2.69,0.31,2.15,-2.15,9.56
151782,-5.05,2.70,0.43,2.21,-2.21,9.53
151787,-4.86,2.70,0.48,2.23,-2.21,9.51
151792,-4.36,2.70,0.62,2.29,-2.20,9.43
151797,-4.23,2.70,0.65,2.30,-2.19,9.42
151802,-4.12,2.70,0.68,2.30,-2.19,9.40
151808,-3.88,2.72,0.75,2.31,-2.17,9.37
151812,-3.48,2.76,0.86,2.31,-2.13,9.32
151817,-2.62,2.92,1.09,2.24,-2.05,9.25
151821,-2.27,3.03,1.17,2.21,-2.03,9.25
151827,-1.76,3.24,1.27,2.18,-2.01,9.24
151832,-1.54,3.35,1.30,2.17,-2.00,9.24
151836,-0.59,3.94,1.43,2.16,-1.95,9.25
151842,-0.17,4.20,1.47,2.16,-1.94,9.26
151847,0.55,4.68,1.53,2.17,-1.90,9.28
151852,1.25,5.13,1.57,2.18,-1.89,9.33
151857,2.20,5.74,1.61,2.22,-1.92,9.46
151862,2.40,5.92,1.62,2.22,-1.93,9.50
151867,2.60,6.14,1.63,2.23,-1.97,9.56
151872,2.83,6.49,1.64,2.25,-2.06,9.65
151877,3.25,7.38,1.68,2.26,-2.23,9.74
151882,3.60,8.47,1.73,2.27,-2.38,9.76
151887,3.86,9.29,1.82,2.27,-2.44,9.73
151892,3.93,9.63,1.86,2.27,-2.44,9.73
151897,4.05,10.29,1.98,2.26,-2.44,9.72
151902,4.09,11.65,2.32,2.26,-2.37,9.71
151907,3.96,12.17,2.48,2.26,-2.31,9.71
151912,3.49,13.38,2.81,2.27,-2.17,9.71
151917,3.09,14.13,2.98,2.27,-2.08,9.70
151922,2.53,15.03,3.16,2.27,-1.99,9.70
151927,1.85,16.05,3.31,2.25,-1.92,9.70
151932,0.83,17.56,3.50,2.19,-1.88,9.71
151937,-0.34,19.39,3.72,2.08,-1.87,9.73
151942,-0.93,20.68,3.88,2.02,-1.87,9.74
151947,-1.89,24.44,4.44,1.94,-1.86,9.80
151952,-2.05,25.95,4.71,1.96,-1.87,9.82
151957,-2.15,28.10,5.11,2.00,-1.88,9.86
151962,-2.17,29.70,5.47,2.06,-1.90,9.88
151967,-2.11,33.03,6.31,2.22,-1.95,9.90
151972,-1.84,37.33,7.44,2.43,-2.06,9.89
151977,-1.48,43.14,8.84,2.62,-2.20,9.84
151982,-1.41,44.19,9.06,2.65,-2.23,9.83
151987,-1.23,48.27,10.02,2.73,-2.30,9.80
151992,-1.04,66.09,14.56,3.00,-2.43,9.68
151997,-1.05,67.41,14.91,3.01,-2.43,9.67
152002,-1.07,69.95,15.58,3.02,-2.44,9.66
152007,-1.13,72.30,16.18,3.02,-2.44,9.65
152012,-1.17,73.32,16.44,3.02,-2.45,9.65
152017,-1.23,74.39,16.71,3.01,-2.45,9.65
152022,-1.39,77.68,17.52,3.00,-2.45,9.64
152027,-1.72,82.66,18.69,2.97,-2.41,9.63
152032,-2.25,89.28,20.21,2.96,-2.32,9.62
152037,-3.40,102.64,23.37,3.10,-2.00,9.57
152042,-4.43,112.21,25.70,3.22,-1.79,9.53
152047,-4.87,115.43,26.50,3.24,-1.75,9.52
152052,-5.51,119.19,27.52,3.27,-1.70,9.51
152057,-6.79,125.87,29.24,3.30,-1.65,9.50
152062,-8.55,132.91,30.72,3.32,-1.63,9.50
152067,-22.97,161.77,36.62,3.29,-1.63,9.51
152072,-26.76,167.46,38.19,3.27,-1.64,9.50
152077,-30.28,172.35,40.12,3.24,-1.64,9.48
152082,-36.28,180.05,44.09,3.19,-1.65,9.42
152087,-45.01,189.91,52.57,3.06,-1.70,9.43
152092,-49.82,194.95,59.75,2.95,-1.79,9.54
152097,-53.46,200.89,67.52,2.78,-1.93,9.75
152102,-56.34,208.72,77.86,2.47,-2.18,10.24
152107,-56.81,211.41,80.64,2.37,-2.24,10.41
152112,-57.55,235.45,98.94,1.64,-2.60,12.89
152117,-53.37,254.05,110.59,1.45,-2.90,15.80
152122,-50.65,259.83,113.95,1.49,-3.07,16.77
152128,-42.56,266.33,118.28,1.70,-3.50,18.51
152132,-39.53,266.27,118.83,1.77,-3.65,18.92
152137,-30.65,264.09,119.32,1.94,-4.05,19.73
152142,-19.69,257.10,117.89,2.15,-4.31,20.16
152147,-12.70,245.79,112.72,2.27,-4.42,20.23
152152,0.73,222.90,101.66,2.59,-4.47,20.09
152157,20.92,183.95,82.29,3.29,-4.47,19.80
152162,27.18,168.08,75.78,3.65,-4.43,19.58
152167,43.46,109.77,57.60,5.26,-3.95,18.21
152172,45.99,94.45,54.89,5.78,-3.73,17.58
152177,47.17,85.31,53.84,6.10,-3.58,17.12
152182,48.11,71.25,53.54,6.61,-3.32,16.30
152187,47.02,38.58,58.87,7.79,-2.62,13.48
152192,45.82,25.72,62.93,8.21,-2.35,11.99
152197,43.91,16.24,68.21,8.45,-2.21,10.61
152202,41.46,8.43,74.55,8.51,-2.27,9.22
152207,40.35,4.70,76.77,8.43,-2.50,8.65
152212,40.08,2.21,76.91,8.34,-2.65,8.43
152217,39.83,-1.53,76.03,8.18,-2.91,8.14
152222,39.73,-3.85,75.04,8.09,-3.02,8.00
152227,39.64,-9.45,72.06,7.94,-3.16,7.77
152232,39.45,-18.29,66.81,7.76,-3.25,7.49
152237,38.58,-26.45,61.68,7.63,-3.26,7.28
152242,37.68,-32.57,57.86,7.54,-3.24,7.15
152247,36.30,-38.58,54.15,7.46,-3.20,7.04
152252,33.16,-48.21,48.38,7.33,-3.11,6.90
152257,29.37,-57.55,43.15,7.21,-3.02,6.83
152262,22.98,-71.56,35.93,7.02,-2.91,6.80
152269,15.34,-87.97,28.24,6.79,-2.82,6.93
152272,11.68,-96.38,24.43,6.67,-2.78,7.03
152277,9.03,-102.99,21.44,6.57,-2.76,7.10
152282,6.64,-109.36,18.56,6.48,-2.73,7.17
152287,4.10,-116.78,15.21,6.36,-2.71,7.25
152292,2.35,-122.48,12.63,6.26,-2.70,7.30
152297,-0.14,-130.92,8.87,6.11,-2.68,7.40
152302,-3.77,-145.60,2.68,5.83,-2.64,7.68
152307,-5.87,-154.77,-0.80,5.63,-2.60,7.98
152312,-6.54,-157.74,-1.85,5.56,-2.59,8.09
152317,-8.57,-166.72,-4.72,5.35,-2.54,8.53
152322,-9.49,-170.72,-5.92,5.25,-2.52,8.77
152327,-10.59,-175.49,-7.24,5.12,-2.50,9.08
152332,-12.54,-183.80,-9.14,4.85,-2.48,9.69
152337,-13.74,-189.13,-10.09,4.67,-2.48,10.00
152342,-13.90,-189.83,-10.20,4.64,-2.48,10.04
152347,-14.61,-193.08,-10.76,4.54,-2.49,10.19
152352,-16.26,-200.58,-11.93,4.35,-2.49,10.42
152357,-18.92,-211.41,-13.36,4.15,-2.51,10.69
152362,-22.75,-224.97,-14.87,3.94,-2.52,10.99
152367,-26.63,-236.15,-15.83,3.76,-2.53,11.34
152372,-29.06,-242.22,-16.15,3.63,-2.53,11.61
152377,-30.04,-244.48,-16.23,3.57,-2.53,11.74
152382,-34.72,-254.85,-16.29,3.21,-2.53,12.55
152387,-35.36,-256.38,-16.18,3.13,-2.54,12.71
152392,-36.69,-259.94,-15.54,2.87,-2.55,13.18
152397,-36.98,-261.30,-14.82,2.71,-2.63,13.42
152402,-37.04,-262.01,-14.01,2.55,-2.74,13.64
152407,-36.99,-262.15,-13.60,2.47,-2.82,13.76
152412,-35.85,-262.16,-11.96,2.10,-3.38,14.24
152417,-35.18,-261.91,-11.43,1.94,-3.64,14.41
152422,-31.04,-260.40,-9.84,1.28,-4.88,15.11
152427,-28.21,-258.92,-9.11,0.81,-5.67,15.42
152432,-25.60,-257.19,-8.79,0.37,-6.36,15.63
152437,-23.73,-255.46,-8.85,-0.06,-6.94,15.73
152442,-20.22,-248.02,-10.04,-1.32,-8.27,15.86
152447,-19.74,-241.89,-11.39,-2.04,-8.84,15.84
152452,-21.19,-234.67,-13.35,-2.73,-9.25,15.77
152458,-24.94,-224.02,-16.55,-3.53,-9.51,15.64
152462,-32.26,-212.00,-21.38,-4.24,-9.50,15.46
152466,-37.76,-204.21,-25.50,-4.69,-9.37,15.35
152471,-49.94,-188.90,-36.17,-5.52,-8.67,15.13
152476,-64.77,-172.89,-50.82,-6.48,-7.23,14.93
152481,-79.93,-156.97,-68.20,-7.49,-4.99,14.77
152486,-84.12,-151.55,-73.61,-7.81,-4.20,14.73
152491,-91.34,-135.74,-87.58,-8.67,-2.35,14.62
152496,-93.10,-124.61,-95.54,-9.19,-1.58,14.56
152501,-93.32,-110.97,-104.93,-9.96,-0.83,14.50
152506,-91.15,-102.05,-109.51,-10.56,-0.37,14.46
152511,-80.99,-87.04,-110.01,-11.68,0.36,14.43
152516,-77.10,-83.51,-109.22,-11.94,0.52,14.42
152521,-71.57,-79.35,-107.47,-12.23,0.70,14.39
152526,-65.08,-75.31,-104.95,-12.51,0.86,14.35
152531,-48.39,-67.46,-98.41,-13.13,1.16,14.16
152536,-36.49,-63.11,-93.76,-13.52,1.32,13.89
152541,-27.69,-59.65,-89.61,-13.79,1.41,13.62
152546,-13.78,-53.69,-81.09,-14.16,1.50,12.91
152551,-6.62,-48.51,-73.64,-14.30,1.47,12.31
152556,-2.31,-43.96,-67.16,-14.37,1.37,11.81
152561,2.66,-33.30,-54.07,-14.41,0.98,10.84
152566,4.11,-26.96,-47.43,-14.37,0.61,10.36
152571,4.62,-20.78,-42.18,-14.31,0.20,9.98
152576,5.06,-0.41,-31.37,-13.84,-1.33,9.16
152581,5.32,7.77,-29.63,-13.57,-1.88,9.02
152586,5.66,17.31,-28.54,-13.21,-2.50,8.89
152591,6.78,36.00,-28.18,-12.40,-3.40,8.62
152596,8.00,45.04,-29.28,-11.91,-3.71,8.48
152601,10.40,59.25,-32.36,-11.00,-3.95,8.23
152606,16.20,89.62,-41.62,-8.42,-3.90,7.33
152611,23.54,123.31,-55.40,-4.22,-2.79,6.09
152616,25.75,134.17,-60.07,-2.59,-1.72,5.78
152621,26.70,141.06,-62.20,-1.74,-0.91,5.68
152626,28.23,153.74,-64.65,-0.20,1.23,6.10
152631,27.79,186.65,-56.30,1.03,5.86,9.28
152637,27.43,193.14,-53.53,1.10,6.64,10.13
152642,25.97,205.16,-46.88,1.06,7.90,11.90
152646,24.16,212.38,-41.98,1.00,8.52,13.10
152651,21.44,217.42,-35.91,0.94,8.69,14.46
152656,7.33,217.90,-9.31,0.83,7.44,18.67
152661,1.19,211.91,1.63,0.84,6.41,19.52
152666,-5.73,194.11,13.57,1.06,4.79,19.92
152671,-14.99,161.62,27.30,1.47,2.29,19.08
152676,-20.52,137.56,34.28,1.76,0.59,18.08
152681,-25.00,119.17,37.93,2.02,-0.71,17.02
152686,-30.01,97.54,38.23,2.40,-2.15,15.24
152691,-31.58,80.28,31.72,2.75,-2.90,13.45
152696,-31.60,73.62,26.50,2.89,-3.10,12.64
152701,-28.62,59.74,14.50,2.90,-3.14,11.25
152706,-26.99,56.60,11.56,2.85,-3.10,11.00
152711,-23.15,50.34,6.66,2.75,-2.96,10.65
152716,-12.15,38.49,0.78,2.62,-2.50,10.19
152722,-10.21,37.20,0.50,2.69,-2.41,10.15
152726,-6.12,33.84,0.88,2.99,-2.33,9.97
152731,-5.39,32.94,1.21,3.10,-2.35,9.90
152736,-4.42,30.94,1.72,3.23,-2.40,9.82
152742,-4.27,30.46,1.82,3.25,-2.42,9.81
152747,-3.13,26.65,2.43,3.35,-2.50,9.77
152752,-0.98,22.51,2.59,3.36,-2.33,9.81
152757,1.56,18.55,2.53,3.35,-1.97,9.85
152762,2.22,17.66,2.47,3.34,-1.85,9.86
152767,2.57,17.15,2.44,3.33,-1.79,9.87
152772,2.97,16.48,2.38,3.32,-1.70,9.87
152777,4.30,12.48,2.01,3.23,-1.23,9.88
152782,3.02,10.13,1.64,3.17,-1.10,9.83
152787,2.67,9.79,1.57,3.17,-1.10,9.81
152792,2.38,9.57,1.52,3.16,-1.10,9.80
152797,2.04,9.35,1.46,3.16,-1.10,9.79
152802,0.77,8.58,1.26,3.15,-1.13,9.74
152807,-0.79,7.64,0.98,3.14,-1.21,9.68
152812,-3.38,6.17,0.38,3.12,-1.46,9.58
152817,-3.68,6.00,0.28,3.12,-1.52,9.56
152822,-3.91,5.82,0.15,3.12,-1.63,9.53
152827,-4.09,5.63,-0.02,3.11,-1.78,9.48
152832,-3.96,5.60,-0.11,3.11,-1.89,9.44
152837,-3.70,5.61,-0.14,3.10,-1.95,9.40
152842,-2.64,5.69,-0.18,3.05,-2.08,9.35
152847,-1.89,5.77,-0.18,3.01,-2.12,9.35
152852,-0.86,5.89,-0.13,2.97,-2.14,9.36
152857,1.05,6.19,0.08,2.90,-2.12,9.40
152862,1.35,6.24,0.15,2.89,-2.11,9.41
152868,1.57,6.27,0.22,2.89,-2.09,9.41
152872,2.11,6.37,0.39,2.88,-2.04,9.41
152877,2.83,6.51,0.81,2.87,-1.90,9.44
152882,3.02,6.54,1.03,2.87,-1.83,9.46
152887,3.18,6.51,1.37,2.87,-1.73,9.51
152892,3.22,6.46,1.50,2.87,-1.71,9.54
152897,3.27,6.36,1.65,2.87,-1.69,9.58
152902,3.36,6.08,1.94,2.86,-1.66,9.70
152907,3.49,5.73,2.21,2.84,-1.63,9.91
152912,3.56,5.56,2.34,2.81,-1.61,10.04
152917,3.71,5.36,2.49,2.73,-1.54,10.29
152922,3.73,5.36,2.49,2.69,-1.52,10.31
152927,3.69,5.31,2.40,2.55,-1.48,10.26
152932,3.63,5.30,2.36,2.52,-1.48,10.21
152937,3.57,5.29,2.33,2.50,-1.47,10.18
152942,3.49,5.26,2.27,2.47,-1.47,10.12
152947,3.21,5.17,2.15,2.39,-1.47,9.99
152952,1.77,4.74,1.74,2.18,-1.49,9.54
152957,1.44,4.68,1.69,2.17,-1.50,9.50
152962,1.24,4.65,1.66,2.17,-1.50,9.47
152967,1.12,4.63,1.65,2.17,-1.51,9.46
152972,0.81,4.61,1.61,2.18,-1.51,9.43
152977,0.03,4.52,1.60,2.18,-1.53,9.40
152982,-1.21,4.36,1.61,2.18,-1.56,9.38
152987,-1.36,4.33,1.62,2.19,-1.57,9.38
152992,-1.47,4.32,1.62,2.19,-1.57,9.39
152997,-1.70,4.27,1.64,2.20,-1.58,9.39
153002,-2.20,3.93,1.79,2.32,-1.59,9.34
153007,-2.39,3.91,1.82,2.27,-1.54,9.34
153012,-2.45,3.91,1.83,2.25,-1.53,9.35
153017,-2.55,3.90,1.82,2.22,-1.51,9.35
153022,-2.66,3.88,1.79,2.18,-1.49,9.36
153027,-3.37,3.76,1.47,2.06,-1.38,9.38
153032,-3.53,3.75,1.37,2.06,-1.37,9.38
153037,-3.63,3.75,1.31,2.07,-1.36,9.37
153041,-3.66,3.75,1.28,2.07,-1.36,9.37
153047,-3.68,3.75,1.27,2.07,-1.36,9.37
153052,-3.73,3.75,1.24,2.08,-1.35,9.37
153057,-3.93,3.76,1.05,2.09,-1.36,9.38
153062,-4.38,3.76,0.43,2.15,-1.54,9.43
153067,-4.47,3.74,0.32,2.16,-1.63,9.42
153072,-4.54,3.73,0.25,2.18,-1.70,9.39
153077,-4.56,3.73,0.24,2.18,-1.72,9.39
153082,-4.59,3.73,0.22,2.18,-1.74,9.39
153087,-4.63,3.72,0.18,2.19,-1.78,9.39
153092,-4.61,3.71,0.13,2.19,-1.82,9.42
153097,-4.57,3.69,0.10,2.20,-1.84,9.45
153102,-4.48,3.68,0.09,2.21,-1.84,9.47
153107,-4.39,3.66,0.10,2.21,-1.84,9.48
153112,-4.18,3.64,0.14,2.22,-1.82,9.49
153117,-3.92,3.62,0.21,2.23,-1.79,9.51
153122,-3.86,3.62,0.24,2.23,-1.78,9.52
153127,-3.81,3.63,0.28,2.22,-1.76,9.54
153132,-3.77,3.70,0.32,2.21,-1.75,9.56
153137,-3.77,3.74,0.35,2.20,-1.75,9.58
153142,-3.77,3.84,0.38,2.20,-1.76,9.60
153147,-3.80,4.16,0.49,2.18,-1.77,9.62
153152,-3.83,4.55,0.60,2.16,-1.78,9.64
153157,-3.84,4.72,0.65,2.16,-1.79,9.64
153162,-3.86,4.94,0.72,2.16,-1.80,9.64
153167,-3.87,5.06,0.75,2.16,-1.82,9.64
153172,-3.88,5.21,0.80,2.17,-1.84,9.63
153177,-3.89,5.43,0.87,2.21,-1.88,9.61
153182,-3.90,5.56,0.91,2.27,-1.89,9.57
153187,-3.88,5.70,0.94,2.29,-1.88,9.55
153192,-3.83,5.88,0.97,2.28,-1.87,9.53
153197,-3.79,6.05,1.00,2.27,-1.86,9.52
153202,-3.75,6.23,1.02,2.26,-1.85,9.52
153207,-3.65,6.86,1.12,2.24,-1.82,9.51
153212,-3.62,7.10,1.16,2.24,-1.82,9.51
153217,-3.58,7.63,1.25,2.22,-1.80,9.51
153222,-3.55,8.63,1.42,2.19,-1.78,9.52
153227,-3.59,9.09,1.51,2.17,-1.78,9.54
153232,-3.63,9.22,1.54,2.16,-1.78,9.55
153237,-3.71,9.46,1.57,2.15,-1.77,9.57
153242,-3.98,9.83,1.60,2.13,-1.76,9.60
153247,-4.20,10.18,1.63,2.11,-1.76,9.61
153252,-4.69,11.55,1.77,2.03,-1.76,9.56
153257,-5.29,14.14,2.14,1.90,-1.81,9.42
153262,-5.43,14.94,2.28,1.86,-1.85,9.37
153267,-5.58,15.89,2.44,1.82,-1.90,9.34
153272,-5.75,16.84,2.63,1.83,-1.99,9.34
153277,-5.87,17.85,2.84,1.88,-2.09,9.39
153282,-5.95,19.11,3.14,2.04,-2.21,9.53
153287,-5.74,24.41,4.48,2.39,-2.35,9.69
153292,-5.55,26.62,5.02,2.45,-2.37,9.73
153297,-5.38,28.38,5.46,2.49,-2.39,9.75
153302,-4.71,35.24,7.08,2.60,-2.42,9.86
153307,-4.31,39.38,7.96,2.65,-2.41,9.99
153312,-4.07,42.27,8.58,2.67,-2.40,10.05
153317,-3.69,50.68,10.42,2.72,-2.36,10.10
153322,-3.62,55.93,11.80,2.75,-2.34,10.08
153327,-3.61,58.36,12.50,2.76,-2.34,10.03
153332,-3.63,64.79,14.43,2.78,-2.32,9.89
153337,-3.64,67.44,15.27,2.80,-2.31,9.83
153342,-3.68,73.47,17.13,2.85,-2.26,9.71
153347,-3.73,82.12,19.46,2.98,-2.12,9.56
153352,-3.80,88.81,21.04,3.09,-1.98,9.44
153357,-3.87,93.53,22.06,3.17,-1.87,9.35
153363,-4.18,107.92,24.83,3.35,-1.57,9.09
153367,-4.27,111.52,25.48,3.38,-1.51,9.05
153372,-4.48,124.11,27.77,3.43,-1.34,9.00
153377,-4.73,133.58,29.74,3.45,-1.27,8.99
153382,-5.59,142.10,31.94,3.43,-1.26,9.05
153387,-8.52,156.42,36.54,3.30,-1.35,9.22
153392,-12.82,169.50,42.00,3.14,-1.51,9.47
153397,-19.23,186.27,49.91,2.88,-1.75,9.98
153402,-22.37,193.89,53.98,2.75,-1.86,10.33
153407,-23.65,196.83,55.64,2.67,-1.90,10.53
153412,-25.97,202.35,58.88,2.50,-1.96,11.08
153417,-26.70,210.97,64.85,2.24,-2.06,12.29
153422,-26.74,213.15,66.42,2.20,-2.09,12.64
153427,-26.61,219.77,70.93,2.16,-2.19,13.53
153432,-25.87,232.39,79.00,2.16,-2.39,14.99
153437,-25.36,238.62,82.67,2.18,-2.48,15.64
153442,-24.30,247.68,87.65,2.23,-2.61,16.49
153447,-20.95,263.29,95.48,2.29,-2.77,17.84
153452,-12.64,274.73,100.01,2.24,-2.35,18.70
153457,-5.69,275.37,100.04,2.15,-1.61,18.82
153461,-2.59,272.85,99.27,2.12,-1.32,18.82
153467,0.35,267.42,97.96,2.11,-1.05,18.78
153472,7.42,250.00,94.36,2.13,-0.66,18.60
153477,19.91,210.91,87.36,2.54,-0.35,17.95
153482,23.06,199.32,85.45,2.75,-0.32,17.66
153487,32.10,156.50,79.78,4.15,-0.57,15.95
153492,33.86,136.94,79.36,5.25,-0.92,14.59
153497,30.33,106.15,85.22,7.15,-1.79,11.76
153502,22.86,80.98,95.01,7.81,-2.58,9.89
153507,19.94,68.97,98.70,7.90,-2.89,9.30
153512,18.33,58.40,100.62,7.88,-3.11,8.90
153517,18.04,55.75,100.93,7.87,-3.16,8.81
153522,17.70,51.71,101.25,7.84,-3.24,8.67
153527,17.92,33.51,100.65,7.67,-3.48,8.11
153532,19.26,21.04,98.49,7.52,-3.59,7.78
153537,20.94,9.50,95.54,7.36,-3.63,7.52
153542,25.00,-9.04,87.56,7.05,-3.64,7.25
153547,26.58,-18.38,81.67,6.93,-3.60,7.21
153552,26.75,-20.78,79.97,6.90,-3.59,7.21
153557,26.75,-25.10,76.95,6.86,-3.58,7.21
153562,25.98,-36.93,68.16,6.77,-3.56,7.22
153567,25.25,-42.77,63.81,6.72,-3.55,7.22
153572,24.19,-49.45,58.89,6.65,-3.55,7.22
153577,22.18,-60.59,50.73,6.53,-3.54,7.22
153582,21.27,-65.32,47.29,6.47,-3.54,7.22
153587,19.65,-73.23,41.58,6.37,-3.54,7.24
153592,13.13,-102.85,20.70,5.80,-3.55,7.57
153597,11.67,-109.29,16.41,5.64,-3.54,7.72
153602,10.56,-114.11,13.40,5.51,-3.52,7.81
153607,10.27,-115.43,12.58,5.48,-3.50,7.83
153612,9.80,-117.51,11.28,5.44,-3.49,7.86
153617,7.86,-125.73,6.27,5.22,-3.41,8.05
153622,5.78,-133.96,1.43,4.99,-3.29,8.32
153627,1.14,-150.95,-8.15,4.46,-2.96,9.20
153632,-0.92,-157.85,-11.55,4.27,-2.82,9.60
153637,-1.85,-160.83,-12.80,4.21,-2.76,9.76
153642,-2.93,-164.21,-14.05,4.14,-2.71,9.92
153647,-6.29,-174.00,-16.99,3.98,-2.60,10.30
153652,-8.05,-178.80,-18.05,3.89,-2.56,10.45
153657,-11.54,-187.82,-19.79,3.70,-2.51,10.69
153662,-12.84,-191.20,-20.33,3.62,-2.49,10.78
153667,-15.80,-198.89,-21.40,3.39,-2.44,10.98
153672,-18.47,-206.21,-22.06,3.15,-2.38,11.22
153677,-19.77,-209.92,-22.27,3.03,-2.35,11.38
153682,-23.14,-219.93,-22.42,2.65,-2.23,12.03
153687,-27.02,-231.11,-21.18,2.14,-2.04,13.39
153692,-28.47,-234.63,-20.21,1.95,-1.98,13.92
153697,-29.66,-237.58,-19.06,1.77,-1.97,14.22
153702,-30.24,-238.88,-18.39,1.69,-2.03,14.34
153707,-31.02,-240.96,-17.29,1.54,-2.17,14.50
153712,-32.04,-244.71,-15.17,1.21,-2.55,14.69
153717,-33.03,-249.58,-11.91,0.66,-3.43,14.85
153722,-33.28,-251.44,-10.54,0.39,-3.94,14.89
153727,-33.53,-253.48,-8.79,0.02,-4.68,14.92
153732,-33.91,-255.32,-6.31,-0.53,-5.92,14.91
153737,-34.18,-255.55,-5.00,-0.98,-6.80,14.89
153742,-34.32,-254.95,-4.67,-1.25,-7.22,14.87
153747,-34.45,-250.01,-6.17,-1.87,-7.75,14.83
153752,-34.53,-243.75,-8.55,-2.28,-7.96,14.78
153757,-34.56,-240.00,-9.95,-2.44,-8.03,14.74
153762,-34.56,-237.32,-10.92,-2.54,-8.03,14.71
153767,-34.53,-234.09,-12.06,-2.63,-7.96,14.66
153773,-34.49,-227.19,-14.46,-2.83,-7.70,14.56
153777,-34.50,-225.31,-15.11,-2.89,-7.63,14.53
153782,-35.27,-218.21,-18.41,-3.11,-7.32,14.37
153787,-38.03,-207.58,-25.22,-3.41,-6.69,14.07
153792,-44.76,-194.95,-37.00,-3.88,-5.66,13.73
153797,-48.55,-190.51,-42.31,-4.08,-5.22,13.62
153802,-59.27,-177.50,-57.24,-4.72,-3.98,13.39
153807,-68.86,-165.03,-70.25,-5.36,-2.88,13.29
153812,-79.53,-148.48,-86.10,-6.37,-1.58,13.27
153817,-84.76,-137.62,-95.76,-7.21,-0.82,13.30
153822,-86.21,-128.94,-103.01,-7.96,-0.29,13.36
153827,-85.11,-119.76,-110.13,-8.88,0.15,13.44
153832,-77.06,-104.33,-118.63,-10.65,0.67,13.59
153837,-58.55,-90.65,-117.63,-12.00,1.07,13.63
153842,-51.05,-85.14,-116.22,-12.42,1.23,13.64
153847,-46.28,-81.42,-114.91,-12.67,1.33,13.64
153852,-43.56,-79.22,-114.03,-12.81,1.39,13.63
153857,-32.76,-68.85,-109.19,-13.34,1.57,13.60
153862,-22.16,-53.64,-95.46,-13.81,1.41,12.88
153867,-19.57,-47.47,-86.14,-13.90,1.11,12.18
153872,-16.28,-38.73,-69.23,-13.98,0.57,10.76
153877,-15.06,-35.54,-61.00,-13.98,0.33,10.03
153882,-13.96,-32.73,-53.79,-13.96,0.11,9.32
153887,-11.95,-28.32,-45.03,-13.91,-0.19,8.24
153892,-10.41,-25.36,-39.39,-13.79,-0.38,7.46
