time_stamp, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, quat_x, quat_y, quat_z, quat_w
73411,-17.00,-1.79,-7.00,-5.41,1.21,8.51
73422,-14.31,-2.27,-7.00,-5.28,1.25,8.40
73429,-5.00,-2.94,-6.88,-5.28,1.25,8.40
73444,-3.94,-3.36,-6.50,-3.69,1.29,8.67
73453,-2.88,-3.35,-5.75,-5.38,0.91,8.57
73461,-1.81,-2.93,-5.81,-3.81,0.76,8.67
73472,-7.69,-2.20,-4.56,-5.21,0.99,8.41
73479,-5.12,-1.40,-3.06,-5.21,0.99,8.41
73491,-3.69,-0.56,-2.31,-5.21,0.97,8.59
73501,-2.44,0.47,-1.62,-5.01,1.12,8.52
73511,-1.75,1.54,-1.19,-3.58,1.56,8.31
73522,-1.31,2.45,-0.94,-5.34,1.28,8.25
73531,-1.00,3.12,-0.69,-5.34,1.28,8.25
73547,-1.50,3.64,-1.25,-5.18,1.22,8.23
73581,-1.75,4.02,-1.81,-5.28,1.39,8.16
73588,-2.88,4.10,-2.81,-3.84,1.18,8.43
73595,-3.50,3.81,-3.69,-5.12,1.18,8.43
73604,-4.31,3.18,-4.56,-5.23,1.23,8.24
73612,-4.62,2.36,-5.12,-5.27,1.22,8.25
73619,-4.56,1.64,-5.12,-5.27,1.14,8.35
73644,-4.31,1.24,-5.31,-5.42,1.19,8.35
73659,-4.12,1.15,-5.56,-3.72,1.10,8.24
73668,-3.94,1.21,-5.38,-3.84,1.01,8.36
73687,-3.62,1.35,-5.19,-3.67,1.05,8.38
73694,-3.12,1.53,-4.88,-5.44,0.98,8.14
73703,-3.00,1.78,-4.94,-5.40,0.87,8.25
73725,-2.31,2.20,-4.25,-5.36,0.98,8.22
73736,-2.25,2.65,-4.31,-5.36,0.98,8.22
73745,-2.12,3.04,-4.25,-3.83,0.97,8.26
73753,-1.88,3.42,-4.44,-5.43,0.98,8.24
73761,-1.75,3.83,-4.56,-5.30,1.07,8.22
73767,-1.75,4.21,-4.62,-5.21,1.17,8.33
73774,-1.62,4.53,-4.94,-5.35,0.98,8.17
73784,-2.06,4.81,-5.44,-5.44,0.95,8.22
73791,-1.69,5.09,-5.81,-5.36,1.04,8.26
73799,-2.25,5.35,-6.38,-5.31,1.09,8.13
73805,-2.50,5.62,-7.06,-5.42,1.08,8.08
73814,-2.81,5.94,-7.50,-5.32,1.14,8.18
73824,-3.25,6.28,-7.81,-5.41,0.89,8.14
73839,-3.75,6.63,-8.31,-3.83,1.15,8.28
73846,-3.94,7.04,-8.31,-5.47,0.98,8.15
73857,-4.62,7.53,-9.12,-5.17,1.13,8.29
73864,-5.00,8.12,-9.31,-5.27,0.89,8.16
73872,-5.62,8.92,-10.19,-5.17,1.18,8.25
73878,-6.06,10.04,-11.44,-5.50,0.70,8.09
73885,-6.19,11.53,-12.44,-5.13,0.81,8.24
73893,-6.19,13.50,-12.56,-5.56,0.89,8.22
73901,-6.06,16.02,-14.44,-5.18,0.94,8.22
73908,-5.94,19.19,-15.69,-5.56,0.81,8.18
73917,-5.94,22.89,-18.12,-5.23,1.45,7.86
73926,-5.62,26.91,-20.62,-5.71,1.01,7.55
73933,-5.69,31.50,-23.50,-5.14,0.38,8.07
73940,-5.38,37.14,-26.94,-5.28,0.48,8.95
73957,-2.88,43.73,-26.38,-5.26,0.59,8.30
73964,-4.06,50.89,-25.94,-3.57,0.61,7.94
73971,-4.31,59.30,-28.75,-5.17,0.07,7.86
73979,-4.19,59.40,-0.06,-1.10,-0.01,-0.01
73986,-4.12,52.98,-31.19,-5.82,0.85,8.50
73993,-6.69,65.42,-28.31,-6.21,0.57,8.26
74003,-2.25,95.05,-23.12,-5.39,1.04,8.29
74013,-5.56,120.30,-19.25,-6.34,1.35,8.22
74022,-18.06,135.20,-17.56,-6.22,0.52,8.19
74030,-21.38,144.01,-19.25,-6.08,0.89,7.70
74039,-23.38,152.66,-24.44,-5.70,1.04,7.75
74053,-16.75,164.02,-31.06,-7.28,1.06,7.41
74063,-22.69,178.27,-39.25,-6.09,1.17,7.81
74071,-23.06,194.37,-50.12,-6.31,0.83,8.66
74079,-21.19,211.67,-61.06,-7.99,0.75,8.78
74089,-7.56,230.27,-72.06,-8.75,0.51,8.70
74100,-0.38,249.52,-81.00,-7.73,0.74,8.57
74111,-3.12,267.48,-88.44,-8.21,0.61,8.91
74120,9.69,283.47,-95.69,-8.60,0.77,8.50
74129,12.81,298.96,-103.31,-10.80,0.29,8.61
74140,14.81,314.71,-110.56,-10.88,0.73,7.91
74155,10.81,328.90,-120.38,-11.21,1.23,6.56
74167,-12.44,338.69,-133.06,-10.30,1.70,6.02
74175,-38.56,342.39,-146.44,-10.80,-0.52,4.91
74183,-51.75,341.10,-153.94,-11.44,0.09,5.87
74190,-38.69,336.89,-150.75,-13.06,-0.95,4.47
74200,-37.06,330.28,-144.19,-13.03,-1.49,3.26
74210,-6.12,320.94,-132.31,-12.90,1.12,7.78
74221,11.00,275.03,-0.06,-11.43,1.33,12.60
74230,44.25,191.91,-87.12,-20.59,7.22,21.32
74240,47.31,144.63,-62.69,-28.41,10.38,27.33
74258,46.00,123.98,-7.50,-10.84,10.81,12.68
74274,-0.56,67.99,14.50,-8.85,7.19,11.58
74282,-68.12,-16.76,17.94,-5.17,3.73,9.02
74289,-83.12,-97.91,18.94,-5.18,0.89,7.54
74296,-83.56,-158.31,19.00,-2.64,-3.01,5.35
74302,-48.56,-195.26,17.94,-0.47,-2.53,4.47
74311,-7.44,-213.00,12.56,-2.02,-1.10,4.19
74322,31.00,-217.17,6.00,-3.84,1.99,5.99
74329,46.88,-213.96,2.00,-6.36,2.93,7.74
74339,46.62,-211.08,4.38,-10.31,3.54,9.38
74351,62.69,-216.06,17.12,-10.99,4.22,10.15
74367,60.06,-233.44,37.19,-11.35,4.80,7.52
74373,58.06,-263.14,57.94,-9.69,4.37,5.48
74380,58.06,-299.16,74.88,-8.15,3.12,3.97
74389,44.62,-331.27,85.88,-6.05,1.84,3.48
74400,58.12,-350.61,90.75,-8.35,0.87,4.81
74410,63.56,-356.13,93.94,-5.81,1.57,5.07
74420,77.50,-352.49,98.88,-8.21,2.31,6.80
74429,92.56,-342.28,105.25,-8.21,2.06,6.37
74439,90.50,-328.96,114.38,-5.54,0.31,6.03
74449,104.50,-317.20,121.88,-5.75,-0.26,6.42
74465,122.25,-305.38,124.62,-6.30,-0.58,7.02
74475,139.62,-288.83,125.69,-6.32,-0.44,7.10
74482,155.19,-265.61,123.50,-10.71,0.16,12.76
74489,157.19,-237.55,126.50,-13.60,0.28,15.49
74499,155.94,-212.13,130.25,-16.55,1.08,16.13
74510,153.25,-198.44,132.00,-16.02,1.92,16.08
74520,143.31,-199.09,131.31,-18.18,3.32,15.25
74529,138.25,-209.35,130.75,-20.51,4.16,14.82
74539,124.44,-222.77,135.94,-21.09,4.97,13.92
74549,110.00,-235.14,148.44,-20.90,5.58,12.47
74648,92.94,-244.25,166.19,-18.82,1.20,9.49
74677,79.62,-247.96,187.25,-18.91,-3.58,8.39
74685,79.12,-244.45,203.25,-18.15,-3.85,7.50
74693,76.38,-233.16,208.62,-19.19,-7.55,3.32
74700,76.50,-215.61,197.56,-18.50,-9.42,-0.33
74707,72.44,-195.08,179.06,-0.81,-0.01,-0.01
74717,73.12,-173.35,150.75,-16.40,-15.01,-8.59
74724,75.50,-147.98,116.50,-16.34,-15.45,-13.10
74731,94.88,-115.01,82.19,-16.35,-12.78,-12.86
74738,79.56,-73.61,48.56,-16.39,-9.87,-10.92
74746,57.25,-27.54,14.88,-17.45,-7.81,-7.98
74755,11.31,17.02,-14.88,-16.33,-5.86,-2.17
74771,-6.06,54.91,-36.06,-13.02,-2.77,0.15
74778,-22.62,83.99,-47.38,-11.31,3.00,4.00
74785,-38.00,104.91,-52.44,-0.99,7.35,10.77
74792,-67.25,117.12,-52.81,17.32,21.39,38.57
74799,-64.88,114.70,-50.38,9.69,18.45,34.51
74806,-82.56,95.30,-59.62,7.16,3.32,10.07
74817,-87.56,72.35,-87.75,4.09,-4.99,-3.95
74827,-82.38,66.61,-107.56,-8.27,-6.63,3.88
74834,-68.50,86.22,-84.75,-10.67,-4.43,11.89
74998,-52.25,120.06,-63.00,-16.11,-0.23,18.41
75043,-64.19,144.90,-71.50,-8.96,-0.62,13.76
75050,-70.81,140.49,-82.56,-2.70,3.44,7.59
75058,-50.38,110.31,-74.88,-5.39,5.23,9.65
75067,-36.62,80.22,-55.19,-8.10,3.53,-0.01
75079,-34.81,69.90,-38.62,-8.86,1.28,11.61
75086,-33.94,74.75,-33.19,-7.71,1.10,10.22
75093,-23.81,79.51,-30.75,-5.83,2.86,10.04
75099,-32.62,76.92,-30.44,-5.42,3.49,9.80
75105,-38.06,68.29,-30.12,-5.71,3.19,10.10
75113,-33.31,57.62,-27.44,-8.45,2.25,9.59
75120,-49.94,47.43,-25.44,-6.18,2.17,8.25
75127,-49.56,37.25,-23.25,-5.50,2.83,8.97
75133,-50.56,27.06,-20.25,-6.40,0.89,9.60
75140,-48.25,18.45,-22.06,-5.80,0.78,9.25
75146,-32.81,11.77,-20.75,-5.54,0.76,9.05
75153,-32.50,6.54,-16.69,-5.39,0.72,9.13
75160,-16.50,3.03,-12.69,-5.15,1.08,9.14
75198,-18.44,1.39,-9.31,-3.84,1.16,8.36
75205,-6.44,1.08,-7.12,-5.29,1.49,8.74
75211,-4.00,1.51,-5.06,-3.66,1.46,8.28
75218,-3.06,2.19,-4.12,-4.84,1.68,8.35
75226,-2.88,2.84,-3.31,-3.75,1.40,8.17
75260,-2.69,3.32,-3.31,-5.13,1.51,8.58
75267,-1.94,3.41,-3.25,-3.74,1.19,8.47
75276,-0.19,2.84,-3.56,-3.83,1.36,8.49
75284,-7.38,1.69,-3.62,-5.39,1.38,8.66
75293,-7.81,0.43,-4.00,-5.22,1.37,8.57
75336,-7.94,-0.52,-4.12,-5.23,1.31,8.56
75367,-0.06,-1.13,-4.44,-3.65,1.25,8.44
75394,-7.62,-1.48,-4.56,-5.27,0.99,8.54
75414,-7.12,-1.53,-4.75,-3.56,1.07,8.55
75430,-6.00,-1.20,-4.31,-5.57,0.87,8.58
75443,-5.19,-0.63,-4.12,-3.48,1.18,8.64
75463,-3.31,-0.03,-2.62,-5.39,0.82,8.63
75471,-3.25,0.67,-2.88,-3.70,1.14,8.32
75483,-2.38,1.52,-2.38,-5.14,0.92,8.36
75490,-2.12,2.41,-2.44,-5.33,1.14,8.34
75497,-2.00,3.23,-2.50,-5.32,1.27,8.33
75503,-2.00,3.82,-2.81,-3.56,1.15,8.35
75510,-1.94,4.11,-3.38,-3.58,1.23,8.30
75517,-2.06,4.24,-4.25,-5.37,1.08,8.11
75523,-2.69,4.31,-4.62,-5.29,1.05,8.25
75529,-3.12,4.30,-5.00,-5.16,1.09,8.31
75536,-3.50,4.13,-5.31,-5.19,1.09,8.31
75543,-3.44,3.78,-5.19,-5.27,0.99,8.24
75549,-3.12,3.39,-5.19,-5.42,0.89,8.30
75588,-2.81,3.14,-5.12,-5.20,1.00,8.43
75626,-2.44,3.08,-4.81,-3.56,1.08,8.37
75637,-2.38,3.04,-4.69,-5.78,0.68,8.28
75644,-2.62,3.09,-4.81,-5.29,0.93,8.18
75650,-2.06,3.28,-4.25,-3.83,1.00,8.42
75658,-1.94,3.50,-3.81,-5.32,0.92,8.32
75665,-1.62,3.84,-3.88,-5.51,0.75,8.19
75675,-1.62,4.31,-4.06,-3.78,0.96,8.32
75684,-1.06,4.74,-3.69,-5.17,0.96,8.41
75693,-1.31,5.07,-4.00,-5.15,1.05,8.32
75700,-1.19,5.37,-4.31,-5.42,0.95,8.22
75707,-1.19,5.70,-4.25,-5.35,0.89,8.20
75714,-1.31,6.07,-4.38,-5.39,0.90,8.36
75721,-1.31,6.41,-4.81,-5.21,1.08,8.33
75728,-0.94,6.67,-5.25,-5.82,0.64,8.13
75734,-1.56,6.87,-6.19,-3.70,1.04,8.20
75742,-0.75,7.04,-5.81,-5.57,0.92,8.30
75750,-1.31,7.17,-6.44,-5.49,0.90,8.27
75756,-1.25,7.31,-6.50,-5.26,0.91,7.98
75766,-1.56,7.38,-6.25,-5.55,1.00,8.11
75773,-2.06,7.33,-6.50,-5.56,0.85,8.06
75782,-3.00,7.23,-6.44,-5.32,1.22,8.21
75794,-3.81,7.14,-6.88,-5.44,0.96,8.01
75800,-4.81,7.14,-8.25,-5.23,1.01,8.19
75807,-5.56,7.53,-9.69,-5.27,0.99,8.21
75814,-6.12,8.54,-11.31,-5.59,0.79,8.16
75822,-6.75,10.33,-13.38,-5.23,0.87,8.28
75828,-6.88,12.90,-15.12,-3.81,1.07,8.37
75835,-7.31,16.06,-17.25,-5.23,1.26,7.29
75842,-7.31,19.74,-20.31,-5.42,0.45,7.66
75849,-7.81,24.32,-23.06,-3.20,0.19,8.65
75857,-7.75,30.09,-26.31,-5.37,2.02,9.97
75865,-6.38,36.55,-25.56,-2.68,1.30,8.12
75871,-5.75,43.14,-28.00,-3.26,0.59,7.85
75900,-7.31,51.00,-32.94,-5.54,-0.34,8.20
75909,-5.75,62.56,-38.12,-3.48,0.60,8.42
75918,-5.44,77.85,-37.50,-6.27,0.65,8.55
75931,-7.88,94.53,-33.81,-5.57,0.45,8.17
75938,-10.62,111.08,-28.88,-6.18,1.13,8.75
75945,-5.88,125.06,-23.25,-5.83,0.98,8.71
75952,-19.12,134.49,-20.75,-6.00,0.10,8.06
75959,-23.81,141.74,-22.44,-5.33,0.80,7.80
75966,-19.00,150.46,-26.44,-6.38,0.97,7.96
75974,-20.94,162.00,-31.75,-5.72,0.96,7.86
76002,-22.38,175.66,-39.88,-6.03,0.61,8.44
76010,-21.56,190.32,-51.31,-8.18,0.65,8.98
76016,-23.31,205.55,-63.50,-8.33,0.86,8.87
76024,-7.56,221.75,-76.31,-8.09,0.22,9.18
76031,-1.50,238.98,-88.56,-7.90,0.91,8.77
76042,-0.38,255.83,-99.62,-8.23,1.02,9.10
76050,15.94,270.32,-110.06,-10.43,0.95,9.18
76057,15.69,281.65,-118.12,-10.72,0.22,8.09
76064,25.00,289.76,-125.44,-10.84,0.43,7.41
76072,42.38,294.38,-133.62,-10.76,1.34,7.35
76082,29.19,295.34,-144.69,-10.53,0.63,6.95
76096,25.75,292.09,-157.38,-10.42,0.63,5.75
76103,25.75,285.69,-157.38,-11.37,0.66,6.05
76110,22.12,278.96,-154.12,-11.24,0.61,7.86
76116,47.56,271.51,-146.50,-10.44,2.43,12.17
76123,57.44,258.68,-136.81,-16.34,8.28,17.73
76129,31.88,228.27,-86.25,-13.85,9.42,17.31
76135,31.88,178.70,-86.25,-8.77,10.20,13.55
76143,24.56,127.67,-49.31,-8.59,9.37,12.18
76150,-7.56,81.16,-22.00,-5.76,5.96,9.69
76158,-52.12,34.05,19.62,-3.73,4.28,8.74
76164,-53.81,-11.62,33.19,-3.55,2.71,8.07
76171,-53.81,-46.08,33.19,-3.48,1.90,7.47
76178,-39.62,-64.55,43.31,-3.55,1.50,6.62
76185,-34.00,-74.01,49.81,-5.23,1.56,6.58
76200,-39.62,-83.28,55.25,-6.25,1.54,7.13
76208,-37.38,-97.69,58.38,-8.13,1.18,8.53
76216,-37.38,-114.95,58.38,-11.50,0.80,12.04
76223,-22.19,-131.99,63.50,-13.64,0.76,13.17
76230,-17.75,-155.87,71.00,-13.96,0.76,12.49
76283,-7.88,-194.25,77.94,-10.99,-0.73,6.98
76391,14.31,-248.02,76.50,-8.55,-1.22,4.03
76400,14.31,-305.81,76.50,-5.14,-2.13,2.19
76417,13.88,-347.01,65.19,-5.33,-2.11,1.57
76424,59.06,-361.46,41.69,-5.61,0.94,3.08
76431,72.19,-354.17,43.75,-5.62,3.03,3.88
76437,78.69,-337.44,58.25,-8.05,4.22,5.34
76444,76.12,-320.75,80.19,-8.86,4.94,6.28
76489,78.56,-308.13,104.12,-7.71,4.11,5.39
76658,90.81,-299.93,122.50,-5.31,2.90,5.05
76704,94.50,-291.62,131.62,-5.66,1.67,5.74
76723,106.06,-277.86,135.19,-5.87,1.01,6.02
76733,121.31,-256.40,139.44,-7.74,1.20,9.37
76741,126.00,-229.34,147.94,-13.05,1.41,13.77
76748,127.50,-205.67,156.94,-15.89,2.36,15.07
76756,122.25,-196.01,160.25,-16.42,3.01,15.33
76764,109.62,-200.26,158.94,-15.61,2.05,14.63
76771,108.06,-209.49,157.88,-18.62,1.77,14.94
76779,107.19,-216.45,162.12,-20.66,2.27,15.33
76787,111.31,-220.03,172.81,-22.47,3.21,15.04
76794,105.94,-222.67,185.69,-21.30,2.88,10.75
76844,92.38,-224.93,195.69,-21.57,-2.36,8.65
76855,93.00,-223.96,202.75,-20.78,-4.94,7.18
76862,89.31,-216.56,200.00,-18.93,-4.12,5.10
76871,77.69,-201.53,182.06,-18.79,-11.18,0.32
76879,79.81,-180.15,158.75,-18.69,-13.19,-3.26
76886,91.00,-154.92,124.50,-18.17,-14.74,-7.69
76894,91.38,-125.97,84.94,-18.45,-16.31,-14.28
76921,75.56,-90.84,48.88,-16.41,-14.61,-15.11
76928,60.50,-48.32,14.62,-16.03,-11.87,-13.87
76935,27.19,-1.00,-17.56,-16.37,-9.40,-10.77
76944,-20.50,45.35,-38.88,-15.62,-2.56,-1.00
76953,-66.12,82.08,-47.69,1.80,0.32,8.75
76960,-48.06,100.94,-52.75,-0.49,8.61,25.66
76969,-35.69,101.00,-70.56,17.40,23.29,34.63
76977,-84.31,90.35,-107.75,1.91,2.18,4.61
76984,-82.62,84.79,-131.06,-0.31,-2.41,-2.55
76990,-82.62,93.11,-131.06,-3.49,-2.13,-0.59
77000,-68.94,112.07,-73.75,-8.17,-3.23,6.18
77022,-54.12,138.40,-59.38,-11.51,0.28,15.02
77029,-51.94,157.68,-66.75,-5.99,-1.62,11.74
77036,-36.75,154.31,-63.75,-5.90,-1.31,10.27
77043,-36.75,137.12,-63.75,-6.10,0.53,10.40
77049,-18.31,122.08,-50.88,-8.76,3.78,12.12
77055,-22.38,111.69,-43.38,-8.93,3.14,10.64
77061,-36.62,101.38,-35.69,-8.00,3.54,9.14
77069,-49.50,90.82,-32.75,-8.67,3.56,10.80
77076,-69.81,78.09,-33.56,-8.74,2.25,10.93
77082,-64.12,56.64,-33.12,-2.68,1.55,8.78
77092,-70.62,32.30,-32.56,-5.16,1.59,9.43
77100,-64.19,17.62,-30.19,-5.49,1.52,9.29
77107,-64.19,12.57,-30.19,-6.35,1.60,9.17
77115,-54.94,10.67,-27.19,-6.04,1.51,9.21
77124,-39.25,7.07,-23.88,-5.77,1.37,8.84
77130,-22.06,1.12,-19.44,-5.36,0.59,8.75
77137,-21.81,-3.74,-14.31,-5.17,0.90,8.97
77143,-21.81,-5.59,-14.31,-3.66,0.87,8.49
77149,-7.94,-5.28,-9.94,-5.41,0.91,8.69
77156,-1.69,-3.98,-5.00,-3.69,1.05,8.21
77163,-0.06,-2.51,-4.00,-3.75,1.31,8.45
77172,-6.62,-1.55,-2.38,-3.64,1.39,8.44
77179,-6.62,-1.31,-2.38,-3.64,1.65,8.27
77185,-6.50,-1.60,-1.31,-5.49,1.40,8.48
77193,-0.38,-2.27,-3.31,-3.73,1.79,8.38
77201,-1.19,-3.02,-4.38,-5.36,1.34,8.38
77207,-1.06,-3.46,-4.69,-5.38,1.47,8.55
77220,-1.06,-3.62,-4.69,-5.32,1.32,8.65
77228,-0.50,-3.65,-4.44,-3.83,1.26,8.44
77236,-7.25,-3.53,-3.81,-3.78,1.03,8.70
77242,-6.00,-3.19,-3.50,-3.60,1.00,8.62
77250,-4.94,-2.53,-3.00,-5.15,0.96,8.45
77256,-4.94,-1.63,-3.00,-3.50,1.14,8.55
77263,-3.12,-0.80,-1.44,-3.77,0.83,8.91
77270,-1.69,0.11,-1.50,-3.39,1.08,8.43
77278,-1.38,1.34,-1.19,-3.63,0.78,8.48
77285,-0.50,2.64,-0.50,-3.59,1.33,8.44
77294,-0.50,3.58,-0.50,-5.44,1.22,8.18
77300,-0.69,4.10,-0.88,-3.68,1.18,8.49
77307,-1.31,4.31,-2.06,-5.23,1.25,7.97
77321,-1.62,4.21,-2.19,-3.84,1.32,8.34
77331,-2.75,3.88,-3.19,-5.21,1.06,8.20
77340,-2.75,3.47,-3.19,-5.29,1.06,8.10
77348,-3.31,3.09,-4.00,-5.29,1.32,8.30
77356,-3.75,2.74,-4.94,-3.77,1.16,8.39
77362,-4.19,2.41,-6.06,-5.26,1.03,8.19
77369,-4.06,2.23,-6.06,-5.57,0.87,8.26
77376,-4.06,2.25,-6.06,-5.57,0.87,8.26
77384,-3.94,2.31,-6.00,-3.78,0.86,8.34
77391,-3.56,2.27,-5.69,-5.39,0.77,8.16
77399,-3.44,2.29,-5.38,-3.79,0.93,8.29
77406,-2.81,2.56,-4.12,-3.81,0.89,8.35
77414,-2.81,2.94,-4.12,-5.26,0.88,8.37
77433,-2.38,3.23,-3.88,-5.25,0.84,8.18
77441,-2.00,3.49,-3.75,-5.28,0.89,8.26
77447,-1.81,3.78,-3.50,-5.26,0.98,8.34
77454,-1.69,4.12,-3.62,-5.29,0.92,8.33
77460,-1.69,4.46,-3.62,-5.27,0.90,8.17
77469,-1.56,4.72,-3.88,-5.44,0.81,8.14
77476,-1.38,4.96,-4.00,-5.51,0.81,8.16
77485,-0.50,5.33,-4.12,-3.64,0.87,8.28
77493,-1.00,5.90,-5.00,-5.46,1.01,8.23
77503,-1.00,6.51,-5.00,-5.46,1.01,8.23
77527,-1.12,6.97,-5.50,-5.24,0.90,8.25
77537,-1.44,7.28,-6.31,-5.79,1.20,8.04
77544,-2.06,7.51,-7.38,-5.33,1.11,7.96
77551,-2.81,7.58,-7.88,-5.39,1.05,8.16
77557,-3.81,7.48,-8.69,-5.24,1.04,8.18
77563,-4.50,7.55,-9.56,-5.37,1.08,8.32
77570,-5.06,8.14,-10.19,-5.29,1.09,8.38
77577,-5.69,9.41,-11.31,-5.21,0.85,8.23
77585,-6.06,11.43,-12.38,-3.73,1.08,8.48
77591,-6.56,14.12,-14.94,-5.26,0.90,8.07
77598,-6.75,17.49,-18.12,-3.75,0.91,7.73
77604,-7.00,21.65,-20.81,-3.64,1.03,8.18
77611,-7.44,26.87,-25.25,-5.14,1.06,8.80
77628,-7.25,33.29,-28.56,-5.53,1.51,9.28
77636,-6.12,40.52,-30.50,-5.53,1.51,9.28
77643,-4.12,48.38,-35.19,-2.90,1.30,7.94
77650,-4.62,58.29,-39.25,-5.22,0.31,8.48
77667,-3.25,72.11,-42.94,-3.08,0.58,8.20
77678,-3.38,88.89,-42.06,-6.11,1.03,8.51
77684,-4.50,106.27,-38.50,-6.11,1.03,8.51
77691,-0.94,122.64,-32.31,-5.32,0.72,8.46
77698,-13.12,135.74,-26.38,-5.91,0.68,8.43
77707,-17.25,145.11,-24.88,-5.30,0.81,7.70
77713,-21.50,153.81,-25.56,-5.66,0.88,7.71
77721,-23.88,164.55,-29.06,-5.66,0.88,7.71
77731,-23.75,177.83,-35.44,-6.74,0.90,7.65
77742,-22.25,193.05,-45.25,-6.22,0.48,9.03
77748,-21.69,209.58,-57.81,-8.06,0.56,8.53
77755,-7.12,227.38,-70.44,-7.70,0.83,8.17
77762,-7.25,246.49,-82.25,-7.70,0.83,8.17
77768,9.88,265.54,-91.00,-8.69,0.62,9.13
77775,10.44,282.86,-98.62,-8.53,0.10,8.72
77781,21.69,299.02,-105.62,-10.39,-0.04,8.88
77789,43.06,315.39,-110.88,-10.80,-0.01,7.47
77796,44.19,331.36,-116.88,-10.80,-0.01,7.47
77805,57.00,344.34,-124.69,-10.74,0.62,5.88
77812,43.00,352.05,-131.94,-11.01,-0.77,5.18
77819,40.56,354.46,-138.00,-11.28,0.08,4.71
77831,54.44,353.61,-136.62,-11.37,-0.51,4.69
77838,77.81,350.51,-130.75,-11.37,-0.51,4.69
77846,78.38,344.13,-133.94,-11.38,-1.17,3.36
77853,88.69,333.57,-138.38,-10.99,6.81,9.19
77859,71.44,315.39,-134.06,-21.00,14.92,15.95
77865,30.06,283.63,-118.31,-26.09,14.64,23.75
77870,-17.88,233.78,-67.00,-13.54,13.71,16.81
77875,-85.75,149.82,30.56,-11.33,7.81,12.21
77880,-127.44,-89.04,44.31,-5.75,1.57,7.84
77885,-132.00,-161.54,46.25,-5.51,-1.41,6.54
77891,-115.94,-200.04,45.19,-5.51,-1.41,6.54
77896,-87.06,-223.25,38.31,-1.25,-4.05,4.12
77901,-35.06,-237.41,28.56,-0.99,-2.36,2.61
77907,-3.81,-242.38,17.81,-3.03,326.88,3.57
77912,26.69,-237.81,11.06,-6.35,2.63,6.67
77937,46.12,-228.22,11.31,-6.35,2.63,6.67
77950,63.19,-222.34,20.56,-8.88,4.36,8.33
77955,54.38,-227.96,37.31,-13.79,6.76,9.55
77960,42.19,-248.62,58.00,-10.72,5.91,6.30
77965,31.44,-282.46,77.50,-8.25,4.48,4.08
77970,13.19,-321.90,90.38,-8.25,4.48,4.08
78101,8.69,-355.76,99.94,-6.24,2.36,2.54
78110,15.81,-374.33,102.56,-5.78,1.25,4.11
78116,47.88,-376.85,106.75,-6.02,1.81,5.26
78124,63.94,-369.26,116.31,-6.19,1.83,5.80
78130,90.88,-354.27,125.50,-6.19,1.83,5.80
78141,106.75,-333.72,131.00,-6.00,0.89,6.44
78148,111.56,-311.45,133.50,-7.29,-0.20,6.40
78153,126.44,-288.63,132.06,-6.19,-0.59,7.04
78158,138.06,-263.01,129.25,-14.06,-0.26,15.89
78163,159.50,-232.85,133.06,-14.06,-0.26,15.89
78168,171.50,-204.71,140.75,-16.16,0.68,17.14
78173,156.50,-191.29,141.19,-16.55,0.96,16.15
78179,143.25,-195.93,134.25,-21.00,1.35,16.17
78184,137.75,-210.06,127.19,-21.08,3.14,15.79
78190,138.69,-224.66,129.31,-21.08,3.14,15.79
78197,140.94,-236.68,142.38,-21.54,5.04,14.45
78205,109.88,-217.77,-0.06,-22.04,6.73,11.65
78213,79.62,-171.39,178.38,-18.58,-3.55,6.86
78218,88.00,-164.03,199.81,-19.16,-2.18,4.50
78223,75.75,-192.91,206.94,-19.16,-2.18,4.50
78227,63.25,-208.50,192.38,-18.44,-5.80,2.54
78236,60.88,-201.04,169.56,-18.82,-13.57,-3.96
78243,78.38,-177.86,138.62,-15.76,-15.72,-11.31
78253,91.38,-145.50,104.19,-15.68,-14.03,-13.00
78258,94.94,-105.47,73.31,-15.68,-14.03,-13.00
78263,72.00,-58.92,46.25,-16.57,-8.88,-10.81
78268,29.75,-10.26,20.38,-18.17,-7.01,-7.98
78274,-14.00,33.79,-2.69,-17.76,-6.08,-5.39
78279,-43.69,68.54,-0.06,-16.06,-5.14,-3.35
78284,-59.69,93.96,-29.81,-5.45,1.72,5.63
78289,-61.94,110.83,-36.00,0.13,7.59,18.67
78296,-43.00,114.09,-38.94,13.23,18.65,34.48
78300,-46.81,100.47,-59.19,5.52,12.66,16.06
78306,-80.56,79.38,-95.94,0.77,-0.47,-0.26
78311,-87.75,68.86,-131.06,-2.37,-5.42,-2.77
78317,-84.56,79.83,-118.31,-2.50,-0.01,-0.01
78322,-78.19,104.96,-89.00,-13.36,3.51,14.04
78327,-83.06,125.80,-74.44,-6.70,3.38,11.73
78333,-85.88,126.15,-70.00,-3.13,0.53,8.77
78366,-60.50,107.87,-65.50,-2.42,-0.54,8.24
78372,-38.62,90.36,-55.50,-7.69,0.18,11.91
78378,-30.12,88.28,-47.44,-8.99,0.92,11.86
78384,-28.00,97.12,-44.25,-8.93,1.28,10.80
78391,-26.25,103.18,-36.50,-8.84,2.12,10.23
78396,-27.00,101.35,-29.75,-10.24,3.95,12.13
78403,-40.19,92.78,-29.38,-9.56,3.54,11.28
